44,3301,774.8168,264.0365,129.9538
44,3401,774.8168,264.0365,129.9538
44,3501,769.371,268.0806,120.6507
44,3601,769.371,268.0806,120.6507
44,3701,769.371,268.0806,120.6507
44,3801,769.371,268.0806,120.6507
44,3901,769.371,268.0806,120.6507
44,4001,769.371,268.0806,120.6507
44,4101,769.371,268.0806,120.6507
44,4201,769.371,268.0806,120.6507
44,4301,766.5864,269.0956,122.9027
44,4401,766.5864,269.0956,122.9027
44,4501,766.5864,269.0956,122.9027
44,4601,766.5864,269.0956,122.9027
44,4701,769.3464,270.0419,120.9324
44,4801,769.3464,270.0419,120.9324
44,4901,768.4226,269.5691,116.3988
44,5001,768.4226,269.5691,116.3988
44,5101,767.9877,267.7696,113.3565
44,5201,768.3403,269.2607,117.2346
44,5301,768.3403,269.2607,117.2346
44,5401,768.3403,269.2607,117.2346
44,5501,768.3403,269.2607,117.2346
44,5601,768.126,270.1508,122.4493
44,5701,768.126,270.1508,122.4493
44,5801,768.126,270.1508,122.4493
44,5901,768.126,270.1508,122.4493
44,6001,767.7948,270.2873,121.0869
44,6101,768.126,270.1508,122.4493
44,6201,767.2641,268.9384,121.2287
44,6301,768.126,270.1508,122.4493
44,6401,767.2151,270.0076,117.6906
44,6501,766.2729,267.2049,115.0619
44,6601,768.1746,268.6178,118.9786
44,6701,768.3366,269.3527,114.9049
44,6801,767.2357,267.6744,112.9975
44,6901,766.5267,269.071,117.2614
44,7001,766.5267,269.071,117.2614
44,7101,766.5267,269.071,117.2614
44,7201,766.5267,269.071,117.2614
44,7301,768.1216,270.1639,121.0338
44,7401,768.1216,270.1639,121.0338
44,7501,768.1216,270.1639,121.0338
44,7601,768.1216,270.1639,121.0338
44,7701,768.1216,270.1639,121.0338
44,7801,768.1216,270.1639,121.0338
44,7901,767.5091,270.3461,120.8639
44,8001,767.5091,270.3461,120.8639
44,8101,767.9873,270.1059,120.3743
44,8201,767.9873,270.1059,120.3743
44,8301,767.9873,270.1059,120.3743
44,8401,767.9873,270.1059,120.3743
44,8501,767.2162,269.4802,121.0827
44,8601,767.2162,269.4802,121.0827
44,8701,768.1572,268.5705,119.0774
44,8801,768.1282,268.9942,121.3027
44,8901,768.1282,268.9942,121.3027
44,9001,768.1282,268.9942,121.3027
44,9101,768.1282,268.9942,121.3027
44,9201,768.1282,268.9942,121.3027
44,9301,768.1282,268.9942,121.3027
44,9401,768.4266,268.8676,120.428
44,9501,768.4266,268.8676,120.428
44,9601,768.4266,268.8676,120.428
44,9701,768.4266,268.8676,120.428
44,9801,767.7902,268.6571,120.5328
44,9901,768.4266,268.8676,120.428
45,1,827.4355,192.5968,237.9946
45,101,824.1967,194.858,239.8296
45,201,826.7147,195.9563,236.8464
45,301,826.1712,194.1534,238.5537
45,401,826.1712,194.1534,238.5537
45,501,826.1712,194.1534,238.5537
45,601,826.0487,193.0573,242.4737
45,701,826.3156,192.1621,244.1919
45,801,824.9966,191.1282,241.5084
45,901,824.9966,191.1282,241.5084
45,1001,824.7529,191.3099,240.8459
45,1101,825.0739,191.4423,241.1501
45,1201,825.4234,190.895,245.4294
45,1301,825.4234,190.895,245.4294
45,1401,824.1938,190.6467,241.3278
45,1501,825.3651,189.8156,238.6883
45,1601,825.3829,190.0299,240.1908
45,1701,825.3651,189.8156,238.6883
45,1801,825.3651,189.8156,238.6883
45,1901,825.0601,190.9718,240.4025
45,2001,825.1897,190.5874,241.6839
45,2101,825.1897,190.5874,241.6839
45,2201,824.7866,191.459,244.2709
45,2301,827.4355,188.7258,246.0375
45,2401,827.4355,188.7258,246.0375
45,2501,827.4355,188.7258,246.0375
45,2601,827.4355,188.7258,246.0375
45,2701,827.4355,188.7258,246.0375
45,2801,827.4355,188.7258,246.0375
45,2901,827.4355,188.7258,246.0375
45,3001,827.4355,188.7258,246.0375
45,3101,827.4355,188.7258,246.0375
45,3201,827.4355,188.7258,246.0375
45,3301,827.4355,188.7258,246.0375
45,3401,827.4355,188.7258,246.0375
45,3501,827.4355,188.7258,246.0375
45,3601,827.4355,188.7258,246.0375
45,3701,827.4355,188.7258,246.0375
45,3801,827.4355,188.7258,246.0375
45,3901,827.4355,188.7258,246.0375
45,4001,827.4355,188.7258,246.0375
45,4101,827.4355,188.7258,246.0375
45,4201,827.4355,188.7258,246.0375
45,4301,827.4355,188.7258,246.0375
45,4401,827.4355,188.7258,246.0375
45,4501,827.4355,188.7258,246.0375
45,4601,826.5822,189.6232,245.7427
45,4701,826.5822,189.6232,245.7427
45,4801,826.5822,189.6232,245.7427
45,4901,826.5822,189.6232,245.7427
45,5001,827.062,189.0274,245.8584
45,5101,827.062,189.0274,245.8584
45,5201,827.062,189.0274,245.8584
45,5301,827.062,189.0274,245.8584
45,5401,827.062,189.0274,245.8584
45,5501,827.062,189.0274,245.8584
45,5601,827.062,189.0274,245.8584
45,5701,827.062,189.0274,245.8584
45,5801,827.062,189.0274,245.8584
45,5901,827.062,189.0274,245.8584
45,6001,827.062,189.0274,245.8584
45,6101,827.062,189.0274,245.8584
45,6201,827.062,189.0274,245.8584
45,6301,827.062,189.0274,245.8584
45,6401,827.062,189.0274,245.8584
45,6501,826.6405,189.8421,246.2784
45,6601,826.6405,189.8421,246.2784
45,6701,826.6405,189.8421,246.2784
45,6801,826.6405,189.8421,246.2784
45,6901,826.6405,189.8421,246.2784
45,7001,826.6405,189.8421,246.2784
45,7101,826.6405,189.8421,246.2784
45,7201,826.6405,189.8421,246.2784
45,7301,826.6405,189.8421,246.2784
45,7401,828.2488,190.2611,243.739
45,7501,828.2488,190.2611,243.739
45,7601,828.2488,190.2611,243.739
45,7701,827.2329,190.6795,246.1495
45,7801,827.2329,190.6795,246.1495
45,7901,828.3001,190.7768,246.4539
45,8001,829.3393,190.1596,247.7667
45,8101,828.7081,193.2303,247.5027
45,8201,827.3097,188.7178,246.6636
45,8301,827.3097,188.7178,246.6636
45,8401,826.8006,189.5657,247.0215
45,8501,826.1603,188.6325,248.4484
45,8601,826.2803,186.8614,246.1325
45,8701,825.5056,187.9755,248.3439
45,8801,825.5859,187.0792,247.1791
45,8901,825.3937,186.1205,245.6518
45,9001,825.3937,186.1205,245.6518
45,9101,825.9086,187.9432,245.8881
45,9201,825.9086,187.9432,245.8881
45,9301,825.9086,187.9432,245.8881
45,9401,824.8999,186.4413,244.7753
45,9501,824.8999,186.4413,244.7753
45,9601,824.6652,186.207,245.3874
45,9701,824.6652,186.207,245.3874
45,9801,824.6652,186.207,245.3874
45,9901,824.6652,186.207,245.3874
46,1,849.6935,313.5645,90
46,101,845.8328,313.8639,97.1799
46,201,848.712,315.9194,97.8521
46,301,847.9513,313.0693,99.8242
46,401,846.0296,305.8031,104.099
46,501,847.7581,297.1129,121.7595
46,601,844.8548,307.7581,180
46,701,849.5318,302.3196,184.4874
46,801,837.1129,291.3065,243.4349
46,901,848.7258,286.4677,263.2902
46,1001,851.6646,272.6863,265.6684
46,1101,847.564,275.0745,274.2646
46,1201,852.7815,269.9378,265.1884
46,1301,849.827,273.4076,267.8747
46,1401,849.0351,271.5825,267.0155
46,1501,850.9737,271.9748,262.6994
46,1601,850.0258,272.2233,263.6456
46,1701,853.6184,271.4546,264.876
46,1801,853.6184,271.4546,264.876
46,1901,852.4315,269.5291,261.2771
46,2001,852.4315,269.5291,261.2771
46,2101,850.6251,271.6573,261.8874
46,2201,850.3228,274.3773,258.2063
46,2301,854.3235,267.2883,262.2199
46,2401,847.9777,269.919,258.9114
46,2501,853.0711,268.6705,263.7782
46,2601,850.6613,275.8226,270
46,2701,852.3964,277.1622,272.6027
46,2801,852.1714,275.5435,273.5076
46,2901,852.1714,275.5435,273.5076
46,3001,853.1063,276.3514,271.9356
46,3101,848.7258,267.1129,270
46,3201,848.7258,267.1129,270
46,3301,848.7258,267.1129,270
46,3401,848.7258,267.1129,270
46,3501,848.7258,267.1129,270
46,3601,848.7258,267.1129,270
46,3701,848.7258,267.1129,270
46,3801,848.7258,267.1129,270
46,3901,849.9753,266.4423,272.0042
46,4001,848.7258,267.1129,270
46,4101,851.2832,265.0585,272.0537
46,4201,850.9221,265.7538,273.5144
46,4301,850.9221,265.7538,273.5144
46,4401,850.9287,264.7984,270.5253
46,4501,851.097,264.9507,274.0668
46,4601,851.097,264.9507,274.0668
46,4701,851.097,264.9507,274.0668
46,4801,851.097,264.9507,274.0668
46,4901,850.0533,265.4967,273.461
46,5001,850.0533,265.4967,273.461
46,5101,851.4214,264.6399,270.7292
46,5201,851.4214,264.6399,270.7292
46,5301,851.4214,264.6399,270.7292
46,5401,851.4214,264.6399,270.7292
46,5501,849.9287,264.7963,275.4181
46,5601,851.1488,264.2828,271.2639
46,5701,851.1488,264.2828,271.2639
46,5801,851.1488,264.2828,271.2639
46,5901,851.1488,264.2828,271.2639
46,6001,851.1488,264.2828,271.2639
46,6101,851.1488,264.2828,271.2639
46,6201,849.5822,265.1336,272.9011
46,6301,850.0242,264.2171,274.0993
46,6401,850.4347,266.3124,277.2952
46,6501,849.099,268.9286,279.5901
46,6601,847.869,270.6603,269.0149
46,6701,844.7387,270.8619,281.3428
46,6801,845.0001,270.6989,275.799
46,6901,845.2772,271.1291,279.7057
46,7001,844.667,270.6153,286.3247
46,7101,844.667,270.6153,286.3247
46,7201,843.6106,270.5573,281.2133
46,7301,843.6106,270.5573,281.2133
46,7401,845.2211,270.2997,278.3047
46,7501,845.2069,270.5612,276.5735
46,7601,845.2069,270.5612,276.5735
46,7701,845.2069,270.5612,276.5735
46,7801,845.2069,270.5612,276.5735
46,7901,845.2069,270.5612,276.5735
46,8001,845.2069,270.5612,276.5735
46,8101,845.2069,270.5612,276.5735
46,8201,845.2069,270.5612,276.5735
46,8301,845.2069,270.5612,276.5735
46,8401,845.2069,270.5612,276.5735
46,8501,846.3506,270.58,273.9735
46,8601,846.3506,270.58,273.9735
46,8701,846.3506,270.58,273.9735
46,8801,844.542,271.1067,272.5668
46,8901,844.542,271.1067,272.5668
46,9001,844.542,271.1067,272.5668
46,9101,844.542,271.1067,272.5668
46,9201,844.542,271.1067,272.5668
46,9301,844.542,271.1067,272.5668
46,9401,844.542,271.1067,272.5668
46,9501,844.542,271.1067,272.5668
46,9601,844.542,271.1067,272.5668
46,9701,844.542,271.1067,272.5668
46,9801,844.542,271.1067,272.5668
46,9901,844.542,271.1067,272.5668
47,1,825.5,322.2742,104.0362
47,101,825.5,322.2742,104.0362
47,201,816.7903,314.5323,90
47,301,819.5557,318.0841,100.3194
47,401,821.7599,313.574,112.2258
47,501,813.8871,324.2097,58.3925
47,601,811.6064,329.4376,65.4883
47,701,814.8548,325.1774,29.7449
47,801,814.8548,325.1774,29.7449
47,901,823.5645,333.8871,272.8624
47,1001,824.5323,302.9194,270
47,1101,826.4677,269.0484,267.1376
47,1201,818.7258,245.8226,273.3665
47,1301,818.7258,245.8226,273.3665
47,1401,818.7258,245.8226,273.3665
47,1501,818.7258,247.7581,210.4655
47,1601,816.7903,259.371,286.6992
47,1701,824.5323,294.2097,54.7824
47,1801,834.2097,306.7903,61.9275
47,1901,829.7801,307.6636,56.6137
47,2001,829.217,307.3162,54.2232
47,2101,829.217,307.3162,54.2232
47,2201,831.3065,312.5968,90
47,2301,829.371,328.0806,119.7449
47,2401,827.4355,324.2097,183.8141
47,2501,826.4677,319.371,237.2648
47,2601,830.3387,314.5323,255.9638
47,2701,827.4025,323.8022,263.4524
47,2801,833.7887,325.6197,242.622
47,2901,828.587,326.6392,256.8076
47,3001,835.7536,327.1891,249.5149
47,3101,828.5678,326.6719,264.8608
47,3201,840.0161,320.3387,230.7106
47,3301,840.0161,320.3387,230.7106
47,3401,840.0161,320.3387,230.7106
47,3501,840.0161,320.3387,230.7106
47,3601,841.1202,319.7999,235.1519
47,3701,839.9532,321.0559,235.4398
47,3801,841.5688,316.2166,238.5324
47,3901,834.2097,322.2742,281.3099
47,4001,837.5642,318.828,274.1249
47,4101,841.1321,316.6919,256.385
47,4201,840.4274,315.028,261.0621
47,4301,842.7171,313.9899,248.7167
47,4401,844.0087,312.713,251.4829
47,4501,844.0087,312.713,251.4829
47,4601,839.0484,316.4677,266.9872
47,4701,839.7731,316.1178,265.674
47,4801,839.8006,315.9994,265.0467
47,4901,840.3376,315.5036,264.2572
47,5001,841.4826,315.9189,263.1512
47,5101,841.4826,315.9189,263.1512
47,5201,841.4826,315.9189,263.1512
47,5301,841.4826,315.9189,263.1512
47,5401,839.659,315.767,262.5817
47,5501,839.659,315.767,262.5817
47,5601,839.659,315.767,262.5817
47,5701,840.2796,320.1279,268.8254
47,5801,837.7254,322.5302,268.1426
47,5901,836.7028,322.8457,253.2591
47,6001,836.1452,330.0161,264.8056
47,6101,831.8801,330.2039,263.4369
47,6201,833.2314,326.3732,258.0029
47,6301,833.1585,318.5865,273.116
47,6401,832.5446,315.4439,264.4153
47,6501,832.171,314.6166,255.6853
47,6601,834.0269,316.5436,264.1668
47,6701,836.7115,317.8967,267.1379
47,6801,835.1774,334.8548,247.3801
47,6901,831.2817,327.6347,247.025
47,7001,830.1369,329.0986,246.2414
47,7101,826.7998,330.0701,244.3299
47,7201,821.3942,329.7794,246.9479
47,7301,822.2679,330.4935,242.5551
47,7401,825.5,330.9839,264.5597
47,7501,825.5,330.9839,264.5597
47,7601,826.1569,327.6706,269.6359
47,7701,824.9712,327.4509,272.7528
47,7801,824.6553,326.9158,268.4131
47,7901,824.6553,326.9158,268.4131
47,8001,824.6553,326.9158,268.4131
47,8101,824.6553,326.9158,268.4131
47,8201,824.6553,326.9158,268.4131
47,8301,824.6553,326.9158,268.4131
47,8401,824.6553,326.9158,268.4131
47,8501,824.6553,326.9158,268.4131
47,8601,825.3832,327.1824,266.7975
47,8701,825.1429,326.4873,269.7326
47,8801,826.3273,326.9315,266.8115
47,8901,825.174,326.0905,264.7874
47,9001,824.5766,325.6142,264.8869
47,9101,826.491,323.6918,261.947
47,9201,825.7133,326.0118,267.1933
47,9301,827.1833,322.8632,267.3918
47,9401,826.2973,325.5353,267.1324
47,9501,826.2973,325.5353,267.1324
47,9601,826.2973,325.5353,267.1324
47,9701,826.2973,325.5353,267.1324
47,9801,825.4677,322.8141,270.1217
47,9901,826.2973,325.5353,267.1324
48,1,770.3387,361.9516,90
48,101,764.5323,365.8226,130.2364
48,201,765.212,362.2556,125.6326
48,301,767.4355,349.371,219.8056
48,401,761.629,336.7903,242.2415
48,501,756.4857,321.2836,239.8137
48,601,753.8871,329.0484,251.5651
48,701,753.8871,329.0484,251.5651
48,801,753.8871,329.0484,251.5651
48,901,753.8871,329.0484,251.5651
48,1001,753.8871,329.0484,251.5651
48,1101,753.8871,329.0484,251.5651
48,1201,753.4616,327.9112,251.8083
48,1301,752.7428,329.0124,251.6596
48,1401,751.2072,328.0452,253.9063
48,1501,752.0672,328.3667,254.7906
48,1601,752.0672,328.3667,254.7906
48,1701,751.3341,327.8214,254.9834
48,1801,752.0619,326.9962,249.9737
48,1901,752.0619,326.9962,249.9737
48,2001,754.3294,333.8037,257.9864
48,2101,757.7581,299.0484,283.2405
48,2201,750.4582,309.515,283.3377
48,2301,750.2185,320.2199,269.478
48,2401,748.9946,321.0484,267.1452
48,2501,749.4853,322.3283,261.505
48,2601,748.0055,320.9137,260.1044
48,2701,752.9194,321.3065,261.8699
48,2801,752.9194,321.3065,261.8699
48,2901,755.0576,323.4346,262.2121
48,3001,762.5968,317.4355,348.1113
48,3101,778.0806,302.9194,36.0274
48,3201,796.4677,301.9516,55.3048
48,3301,798.9055,308.2832,56.7951
48,3401,810.0161,311.629,120.9638
48,3501,801.3065,303.8871,90
48,3601,802.2742,303.8871,86.1859
48,3701,795.5,300.0161,40.2364
48,3801,798.4032,311.629,28.0725
48,3901,803.2419,300.0161,97.125
48,4001,811.9516,309.6935,79.992
48,4101,810.9839,300.9839,108.4349
48,4201,812.7547,295.4074,107.7305
48,4301,811.5301,304.5742,112.9706
48,4401,819.6935,307.7581,139.3987
48,4501,819.6935,307.7581,139.3987
48,4601,819.6935,307.7581,139.3987
48,4701,815.8226,299.0484,99.8658
48,4801,815.8226,299.0484,99.8658
48,4901,813.8871,320.3387,94.0856
48,5001,812.0255,322.2376,81.7632
48,5101,810.7714,323.906,81.2223
48,5201,811.1914,320.4248,77.2894
48,5301,810.8823,318.936,75.9473
48,5401,812.6145,317.0197,83.3914
48,5501,815.2812,317.0152,79.0763
48,5601,808.0806,307.7581,80.1342
48,5701,801.3065,306.7903,349.6952
48,5801,788.7258,302.9194,351.0274
48,5901,792.5968,302.9194,284.0362
48,6001,787.7581,293.2419,262.875
48,6101,787.7581,293.2419,262.875
48,6201,786.8467,291.6094,265.0234
48,6301,786.5656,291.2656,263.9799
48,6401,784.9421,288.628,266.1183
48,6501,784.9209,288.0608,263.9058
48,6601,807.1129,303.8871,270
48,6701,799.371,302.9194,234.4623
48,6801,780.9839,323.2419,159.7751
48,6901,763.5645,336.7903,235.3048
48,7001,760.4999,338.28,222.9606
48,7101,758.262,329.7591,215.92
48,7201,753.3316,322.5666,224.2651
48,7301,752.2459,321.1157,229.6924
48,7401,751.5455,324.2983,223.9165
48,7501,761.629,327.1129,228.5763
48,7601,761.629,327.1129,228.5763
48,7701,756.7903,327.1129,232.125
48,7801,756.7903,327.1129,232.125
48,7901,756.7903,327.1129,232.125
48,8001,749.0484,325.1774,215.5377
48,8101,708.4032,319.371,225
48,8201,708.1696,316.3374,237.15
48,8301,707.3549,317.8694,248.9079
48,8401,702.3256,317.3387,249.6749
48,8501,698.6507,318.9957,249.9229
48,8601,697.7462,320.3108,248.7803
48,8701,707.4355,324.2097,180
48,8801,700.6613,322.2742,213.6901
48,8901,693.8871,317.4355,256.7595
48,9001,692.5146,313.8854,249.5516
48,9101,691.9516,315.5,213.0239
48,9201,678.4032,292.2742,164.7449
48,9301,676.4677,302.9194,225
48,9401,676.4677,302.9194,225
48,9501,684.2097,300.9839,276.009
48,9601,699.6935,253.5645,294.7751
48,9701,703.5645,247.7581,347.4712
48,9801,712.7023,251.7176,334.3034
48,9901,714.1879,247.7399,332.3219
49,1,814.8548,376.4677,324.7824
49,101,810.9328,377.4077,315.4661
49,201,812.9194,389.0484,323.1301
49,301,812.9194,389.0484,323.1301
49,401,810.801,387.5721,320.1591
49,501,807.1129,388.0806,276.7098
49,601,796.4677,377.4355,266.9872
49,701,786.2635,353.4939,273.4178
49,801,790.6613,373.5645,160.9744
49,901,722.9194,404.5323,147.2648
49,1001,726.7903,399.6935,68.1986
49,1101,759.6935,431.629,22.3801
49,1201,764.0278,433.9426,26.1897
49,1301,784.8548,446.1452,19.6538
49,1401,787.9894,449.4416,19.868
49,1501,775.7551,440.9985,12.0035
49,1601,783.9135,432.208,2.0583
49,1701,800.3387,439.371,3.0128
49,1801,806.1452,434.5323,348.1113
49,1901,798.4983,435.8786,347.2885
49,2001,794.5323,433.5645,358.0251
49,2101,792.2164,433.527,3.9278
49,2201,787.0809,434.1406,350.0722
49,2301,788.7258,433.5645,312.2737
49,2401,774.2097,423.8871,264.2894
49,2501,771.7747,419.4937,254.4102
49,2601,770.9715,417.0249,249.0257
49,2701,776.1452,410.3387,236.3099
49,2801,774.2097,420.0161,252.646
49,2901,774.2097,420.0161,252.646
49,3001,770.3387,407.4355,246.3706
49,3101,770.3387,387.1129,270
49,3201,774.2097,383.2419,329.7436
49,3301,777.1129,377.4355,290.8545
49,3401,776.9578,373.2623,293.6883
49,3501,776.7242,372.1955,294.1291
49,3601,776.9343,373.1329,294.3563
49,3701,776.5638,373.414,292.0751
49,3801,776.5638,373.414,292.0751
49,3901,775.5674,374.2862,290.733
49,4001,777.8992,375.0569,288.0616
49,4101,775.5817,374.409,289.2266
49,4201,775.3934,380.1949,288.6388
49,4301,775.0043,376.95,287.418
49,4401,775.0043,376.95,287.418
49,4501,775.0043,376.95,287.418
49,4601,775.0043,376.95,287.418
49,4701,775.6287,375.2806,290.5824
49,4801,779.0484,374.5323,303.6901
49,4901,779.0484,374.5323,303.6901
49,5001,779.0484,374.5323,303.6901
49,5101,779.0484,374.5323,303.6901
49,5201,779.0484,374.5323,303.6901
49,5301,777.9573,377.0592,299.8458
49,5401,777.1616,384.1558,316.8462
49,5501,770.3387,382.2742,64.7989
49,5601,764.5323,382.2742,32.7352
49,5701,764.5323,382.2742,32.7352
49,5801,764.5323,382.2742,32.7352
49,5901,763.7337,381.7623,28.1763
49,6001,763.7337,381.7623,28.1763
49,6101,763.7337,381.7623,28.1763
49,6201,763.7337,381.7623,28.1763
49,6301,763.7337,381.7623,28.1763
49,6401,764.3251,383.9495,21.2178
49,6501,768.4032,380.3387,45
49,6601,771.2157,382.6211,55.2182
49,6701,773.8528,379.9751,43.1102
49,6801,773.2419,379.371,74.7449
49,6901,776.1452,376.4677,56.3099
49,7001,780.0161,385.1774,105.5241
49,7101,780.0209,384.7991,111.5285
49,7201,780.0161,379.371,94.3987
49,7301,780.0161,379.371,94.3987
49,7401,780.0161,379.371,94.3987
49,7501,780.0161,379.371,94.3987
49,7601,780.0161,379.371,94.3987
49,7701,780.0161,379.371,94.3987
49,7801,780.0161,379.371,94.3987
49,7901,780.0161,379.371,94.3987
49,8001,780.0161,379.371,94.3987
49,8101,780.0161,379.371,94.3987
49,8201,780.0161,379.371,94.3987
49,8301,780.0161,379.371,94.3987
49,8401,780.0161,379.371,94.3987
49,8501,780.2555,378.489,93.8905
49,8601,780.0161,379.371,94.3987
49,8701,780.0161,379.371,94.3987
49,8801,780.0161,379.371,94.3987
49,8901,780.0161,379.371,94.3987
49,9001,780.0161,379.371,94.3987
49,9101,779.7636,378.3826,92.3129
49,9201,779.7636,378.3826,92.3129
49,9301,779.6685,377.8104,97.9786
49,9401,779.9223,377.8049,98.445
49,9501,780.7853,379.4437,99.1332
49,9601,780.6159,379.2753,95.5449
49,9701,780.496,376.5316,93.8649
49,9801,780.4451,378.4426,94.913
49,9901,779.7071,378.9561,92.5507
50,1,826.4677,420.0161,90
50,101,827.9879,412.4213,109.3824
50,201,832.2742,412.2742,124.5085
50,301,831.5642,414.2555,126.1509
50,401,830.8378,415.9984,119.3276
50,501,831.0702,416.9025,113.3818
50,601,832.2742,422.9194,113.9625
50,701,820.6613,422.9194,140.7106
50,801,801.3065,426.7903,140.9061
50,901,794.0463,428.6581,142.3032
50,1001,790.9822,423.9691,138.9852
50,1101,793.5645,429.6935,43.0251
50,1201,810.0161,422.9194,25.2011
50,1301,812.9194,428.7258,37.6942
50,1401,813.382,423.6626,37.19
50,1501,804.2097,408.4032,4.5739
50,1601,810.9839,395.8226,7.7652
50,1701,811.9516,393.8871,32.9052
50,1801,807.3038,393.8071,30.6803
50,1901,807.443,395.2108,32.3872
50,2001,802.8395,393.4904,26.503
50,2101,803.6226,394.4392,29.773
50,2201,803.6226,394.4392,29.773
50,2301,805.2843,393.3036,29.7003
50,2401,812.7721,390.3897,43.7859
50,2501,824.5323,390.0161,87.7974
50,2601,824.5323,397.7581,65.7723
50,2701,828.0859,396.346,55.8094
50,2801,829.1377,389.4406,86.2925
50,2901,826.521,389.5542,75.0401
50,3001,827.1939,397.3295,85.7028
50,3101,826.6499,403.9658,95.8459
50,3201,826.3182,404.7491,97.8917
50,3301,826.7824,412.6219,88.9329
50,3401,826.4009,409.7783,93.5299
50,3501,824.9584,401.0958,95.5106
50,3601,826.4013,401.2546,89.5648
50,3701,827.3529,397.8751,93.2377
50,3801,827.3041,397.1084,86.9878
50,3901,826.7357,397.1338,93.8584
50,4001,826.4747,397.891,89.564
50,4101,829.1266,397.6106,88.4425
50,4201,826.5718,400.3635,90.3176
50,4301,826.1506,401.7155,91.0818
50,4401,827.3795,400.5613,88.889
50,4501,825.8287,404.4777,89.588
50,4601,824.9775,403.3951,89.5603
50,4701,826.8165,403.3456,88.0686
50,4801,826.8165,403.3456,88.0686
50,4901,826.8165,403.3456,88.0686
50,5001,826.7019,404.2545,88.774
50,5101,826.7019,404.2545,88.774
50,5201,826.7019,404.2545,88.774
50,5301,826.7019,404.2545,88.774
50,5401,826.7019,404.2545,88.774
50,5501,826.7019,404.2545,88.774
50,5601,827.2097,403.3361,87.2379
50,5701,825.9959,402.9446,88.9567
50,5801,828.0475,404.5116,86.7355
50,5901,825.9959,402.9446,88.9567
50,6001,825.9959,402.9446,88.9567
50,6101,826.7831,404.1076,89.1391
50,6201,826.7831,404.1076,89.1391
50,6301,826.7831,404.1076,89.1391
50,6401,826.7831,404.1076,89.1391
50,6501,826.7831,404.1076,89.1391
50,6601,825.1075,403.1256,94.7324
50,6701,822.9863,403.1001,96.2757
50,6801,821.5974,412.162,95.897
50,6901,820.5173,403.1993,109.7514
50,7001,829.371,404.5323,85.7636
50,7101,829.371,404.5323,85.7636
50,7201,829.2232,404.8081,84.2946
50,7301,829.2232,404.8081,84.2946
50,7401,827.8167,406.2512,82.1117
50,7501,825.6069,402.199,72.2761
50,7601,829.0485,405.1019,75.1485
50,7701,827.2381,405.412,71.9807
50,7801,829.0615,406.603,79.4982
50,7901,827.2153,412.8214,83.7458
50,8001,825.6392,414.2322,100.3065
50,8101,826.0969,414.237,102.3038
50,8201,824.3547,414.7785,102.6813
50,8301,825.4153,418.4873,97.4659
50,8401,824.0996,412.6148,89.8048
50,8501,822.9993,416.3013,87.6547
50,8601,823.3037,415.2708,92.6034
50,8701,824.4263,418.1525,91.5358
50,8801,824.4811,418.2107,91.4611
50,8901,824.4811,418.2107,91.4611
50,9001,824.4811,418.2107,91.4611
50,9101,824.4811,418.2107,91.4611
50,9201,825.3326,416.9006,89.5515
50,9301,825.3326,416.9006,89.5515
50,9401,824.134,419.4912,93.1061
50,9501,824.6704,417.5664,95.9533
50,9601,824.6132,418.8697,95.4579
50,9701,823.9173,418.6889,94.7545
50,9801,826.2484,416.1072,90.2206
50,9901,826.9858,410.9742,95.4798

